22:22:57 | agent_response_time | agent_response_time: 0.0031037330627441406
22:22:59 | agent_response_time | agent_response_time: 0.001001596450805664
22:22:59 | agent_response_time | agent_response_time: 0.0010161399841308594
22:22:59 | agent_response_time | agent_response_time: 0.00103759765625
22:22:59 | agent_response_time | agent_response_time: 0.0010027885437011719
22:22:59 | agent_response_time | agent_response_time: 0.0015289783477783203
22:22:59 | agent_response_time | agent_response_time: 0.001005411148071289
22:22:59 | agent_response_time | agent_response_time: 0.001506805419921875
22:22:59 | agent_response_time | agent_response_time: 0.001004934310913086
22:22:59 | agent_response_time | agent_response_time: 0.0015366077423095703
22:22:59 | agent_response_time | agent_response_time: 0.0015292167663574219
22:22:59 | agent_response_time | agent_response_time: 0.0020699501037597656
22:22:59 | agent_response_time | agent_response_time: 0.0010037422180175781
22:22:59 | agent_response_time | agent_response_time: 0.001004934310913086
22:22:59 | agent_response_time | agent_response_time: 0.0030298233032226562
22:22:59 | agent_response_time | agent_response_time: 0.0010066032409667969
22:22:59 | agent_response_time | agent_response_time: 0.0015141963958740234
22:22:59 | agent_response_time | agent_response_time: 0.0015382766723632812
22:22:59 | agent_response_time | agent_response_time: 0.0015370845794677734
22:22:59 | agent_response_time | agent_response_time: 0.0015125274658203125
22:22:59 | agent_response_time | agent_response_time: 0.0015451908111572266
22:22:59 | agent_response_time | agent_response_time: 0.0010018348693847656
22:22:59 | agent_response_time | agent_response_time: 0.001911163330078125
22:22:59 | agent_response_time | agent_response_time: 0.0015707015991210938
22:22:59 | agent_response_time | agent_response_time: 0.0015380382537841797
22:22:59 | agent_response_time | agent_response_time: 0.0012655258178710938
22:22:59 | agent_response_time | agent_response_time: 0.0005052089691162109
22:22:59 | agent_response_time | agent_response_time: 0.001506805419921875
22:22:59 | agent_response_time | agent_response_time: 0.0005118846893310547
22:22:59 | agent_response_time | agent_response_time: 0.001581430435180664
22:22:59 | agent_response_time | agent_response_time: 0.0015630722045898438
22:22:59 | agent_response_time | agent_response_time: 0.0015740394592285156
22:22:59 | agent_response_time | agent_response_time: 0.0015683174133300781
22:22:59 | agent_response_time | agent_response_time: 0.0010066032409667969
22:22:59 | agent_response_time | agent_response_time: 0.0017626285552978516
22:22:59 | agent_response_time | agent_response_time: 0.0015316009521484375
22:22:59 | agent_response_time | agent_response_time: 0.0015180110931396484
22:22:59 | agent_response_time | agent_response_time: 0.0012035369873046875
22:22:59 | agent_response_time | agent_response_time: 0.001544952392578125
22:22:59 | agent_response_time | agent_response_time: 0.0015153884887695312
22:22:59 | agent_response_time | agent_response_time: 0.0015320777893066406
22:22:59 | agent_response_time | agent_response_time: 0.0017235279083251953
22:22:59 | agent_response_time | agent_response_time: 0.002524137496948242
22:22:59 | agent_response_time | agent_response_time: 0.0005052089691162109
22:22:59 | agent_response_time | agent_response_time: 0.0010051727294921875
22:23:00 | agent_response_time | agent_response_time: 0.0015423297882080078
22:23:00 | agent_response_time | agent_response_time: 0.0010101795196533203
22:23:00 | agent_response_time | agent_response_time: 0.001789093017578125
22:23:00 | agent_response_time | agent_response_time: 0.0015866756439208984
22:23:00 | agent_response_time | agent_response_time: 0.0015511512756347656
22:23:00 | agent_response_time | agent_response_time: 0.0015277862548828125
22:23:00 | agent_response_time | agent_response_time: 0.002050638198852539
22:23:00 | agent_response_time | agent_response_time: 0.0010037422180175781
22:23:00 | agent_response_time | agent_response_time: 0.0010368824005126953
22:23:00 | agent_response_time | agent_response_time: 0.001537322998046875
22:23:00 | agent_response_time | agent_response_time: 0.0015227794647216797
22:23:00 | agent_response_time | agent_response_time: 0.0015485286712646484
22:23:00 | agent_response_time | agent_response_time: 0.0015070438385009766
22:23:00 | agent_response_time | agent_response_time: 0.0015087127685546875
22:23:00 | agent_response_time | agent_response_time: 0.0010051727294921875
22:23:00 | agent_response_time | agent_response_time: 0.0015075206756591797
22:23:00 | agent_response_time | agent_response_time: 0.0015163421630859375
22:23:00 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:00 | agent_response_time | agent_response_time: 0.0019037723541259766
22:23:00 | agent_response_time | agent_response_time: 0.001537322998046875
22:23:00 | agent_response_time | agent_response_time: 0.0015358924865722656
22:23:00 | agent_response_time | agent_response_time: 0.001558542251586914
22:23:00 | agent_response_time | agent_response_time: 0.0005147457122802734
22:23:00 | agent_response_time | agent_response_time: 0.0015506744384765625
22:23:00 | agent_response_time | agent_response_time: 0.002617359161376953
22:23:00 | agent_response_time | agent_response_time: 0.0005102157592773438
22:23:00 | agent_response_time | agent_response_time: 0.0020117759704589844
22:23:00 | agent_response_time | agent_response_time: 0.0005097389221191406
22:23:00 | agent_response_time | agent_response_time: 0.0015070438385009766
22:23:00 | agent_response_time | agent_response_time: 0.0005121231079101562
22:23:00 | agent_response_time | agent_response_time: 0.002015829086303711
22:23:00 | agent_response_time | agent_response_time: 0.0021271705627441406
22:23:00 | agent_response_time | agent_response_time: 0.0020062923431396484
22:23:00 | agent_response_time | agent_response_time: 0.0015125274658203125
22:23:00 | agent_response_time | agent_response_time: 0.0015299320220947266
22:23:00 | agent_response_time | agent_response_time: 0.0015137195587158203
22:23:00 | agent_response_time | agent_response_time: 0.0015156269073486328
22:23:00 | agent_response_time | agent_response_time: 0.001542806625366211
22:23:00 | agent_response_time | agent_response_time: 0.0011000633239746094
22:23:00 | agent_response_time | agent_response_time: 0.0005099773406982422
22:23:00 | agent_response_time | agent_response_time: 0.002652406692504883
22:23:00 | agent_response_time | agent_response_time: 0.0015404224395751953
22:23:00 | agent_response_time | agent_response_time: 0.0010523796081542969
22:23:00 | agent_response_time | agent_response_time: 0.0015070438385009766
22:23:00 | agent_response_time | agent_response_time: 0.0015110969543457031
22:23:00 | agent_response_time | agent_response_time: 0.0010020732879638672
22:23:00 | agent_response_time | agent_response_time: 0.0010180473327636719
22:23:00 | agent_response_time | agent_response_time: 0.0005865097045898438
22:23:00 | agent_response_time | agent_response_time: 0.0015113353729248047
22:23:00 | agent_response_time | agent_response_time: 0.0010037422180175781
22:23:00 | agent_response_time | agent_response_time: 0.0010027885437011719
22:23:00 | agent_response_time | agent_response_time: 0.0015070438385009766
22:23:00 | agent_response_time | agent_response_time: 0.001016378402709961
22:23:00 | agent_response_time | agent_response_time: 0.0011944770812988281
22:23:00 | agent_response_time | agent_response_time: 0.0005102157592773438
22:23:00 | agent_response_time | agent_response_time: 0.0014340877532958984
22:23:00 | agent_response_time | agent_response_time: 0.0006263256072998047
22:23:00 | agent_response_time | agent_response_time: 0.0015070438385009766
22:23:00 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:00 | agent_response_time | agent_response_time: 0.0015065670013427734
22:23:00 | agent_response_time | agent_response_time: 0.0005042552947998047
22:23:00 | agent_response_time | agent_response_time: 0.0005042552947998047
22:23:00 | agent_response_time | agent_response_time: 0.0020172595977783203
22:23:00 | agent_response_time | agent_response_time: 0.0005166530609130859
22:23:00 | agent_response_time | agent_response_time: 0.0015666484832763672
22:23:00 | agent_response_time | agent_response_time: 0.0005090236663818359
22:23:00 | agent_response_time | agent_response_time: 0.0015077590942382812
22:23:00 | agent_response_time | agent_response_time: 0.0015072822570800781
22:23:00 | agent_response_time | agent_response_time: 0.0010197162628173828
22:23:00 | agent_response_time | agent_response_time: 0.0015408992767333984
22:23:00 | agent_response_time | agent_response_time: 0.0010447502136230469
22:23:00 | agent_response_time | agent_response_time: 0.001516103744506836
22:23:00 | agent_response_time | agent_response_time: 0.0010037422180175781
22:23:00 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:00 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:00 | agent_response_time | agent_response_time: 0.0015048980712890625
22:23:00 | agent_response_time | agent_response_time: 0.0015072822570800781
22:23:00 | agent_response_time | agent_response_time: 0.0015056133270263672
22:23:00 | agent_response_time | agent_response_time: 0.0015079975128173828
22:23:00 | agent_response_time | agent_response_time: 0.0015077590942382812
22:23:00 | agent_response_time | agent_response_time: 0.0010273456573486328
22:23:00 | agent_response_time | agent_response_time: 0.0015175342559814453
22:23:00 | agent_response_time | agent_response_time: 0.0010013580322265625
22:23:00 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:00 | agent_response_time | agent_response_time: 0.0010046958923339844
22:23:00 | agent_response_time | agent_response_time: 0.0015633106231689453
22:23:00 | agent_response_time | agent_response_time: 0.0015528202056884766
22:23:00 | agent_response_time | agent_response_time: 0.0015397071838378906
22:23:00 | agent_response_time | agent_response_time: 0.0015549659729003906
22:23:00 | agent_response_time | agent_response_time: 0.0010180473327636719
22:23:00 | agent_response_time | agent_response_time: 0.001001596450805664
22:23:00 | agent_response_time | agent_response_time: 0.0015368461608886719
22:23:00 | agent_response_time | agent_response_time: 0.0010008811950683594
22:23:00 | agent_response_time | agent_response_time: 0.0015397071838378906
22:23:00 | agent_response_time | agent_response_time: 0.0015375614166259766
22:23:00 | agent_response_time | agent_response_time: 0.0020837783813476562
22:23:00 | agent_response_time | agent_response_time: 0.0010008811950683594
22:23:00 | agent_response_time | agent_response_time: 0.00153350830078125
22:23:00 | agent_response_time | agent_response_time: 0.0015583038330078125
22:23:00 | agent_response_time | agent_response_time: 0.0010018348693847656
22:23:00 | agent_response_time | agent_response_time: 0.0015938282012939453
22:23:00 | agent_response_time | agent_response_time: 0.0015382766723632812
22:23:00 | agent_response_time | agent_response_time: 0.0020477771759033203
22:23:00 | agent_response_time | agent_response_time: 0.001508951187133789
22:23:00 | agent_response_time | agent_response_time: 0.001004934310913086
22:23:00 | agent_response_time | agent_response_time: 0.0015063285827636719
22:23:00 | agent_response_time | agent_response_time: 0.0010046958923339844
22:23:00 | agent_response_time | agent_response_time: 0.0015287399291992188
22:23:00 | agent_response_time | agent_response_time: 0.0015423297882080078
22:23:00 | agent_response_time | agent_response_time: 0.001558065414428711
22:23:00 | agent_response_time | agent_response_time: 0.0015490055084228516
22:23:00 | agent_response_time | agent_response_time: 0.0015079975128173828
