20:57:27 | GAME_START      | TICK:0000 | Game started with session ID: 20260221_205724
20:57:29 | AGENT_REQUEST   | TICK:0015 | Agent http://127.0.0.1:8008 request
20:57:29 | AGENT_RESPONSE  | TICK:0015 | Agent http://127.0.0.1:8008 response
20:57:29 | AGENT_REQUEST   | TICK:0015 | Agent http://127.0.0.1:8009 request
20:57:29 | AGENT_RESPONSE  | TICK:0015 | Agent http://127.0.0.1:8009 response
20:57:29 | AGENT_REQUEST   | TICK:0015 | Agent http://127.0.0.1:8010 request
20:57:29 | AGENT_RESPONSE  | TICK:0015 | Agent http://127.0.0.1:8010 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8001 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8001 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8002 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8002 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8003 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8003 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8004 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8004 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8005 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8005 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8006 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8006 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8007 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8007 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8008 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8008 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8009 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8009 response
20:57:29 | AGENT_REQUEST   | TICK:0016 | Agent http://127.0.0.1:8010 request
20:57:29 | AGENT_RESPONSE  | TICK:0016 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0017 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0017 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0018 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0018 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0019 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0019 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0020 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0020 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0021 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0021 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0022 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0022 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0023 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0023 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0024 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0024 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0025 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0025 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0026 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0026 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0027 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0027 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8005 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8005 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8006 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8006 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8007 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8007 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8008 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8008 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8009 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8009 response
20:57:30 | AGENT_REQUEST   | TICK:0028 | Agent http://127.0.0.1:8010 request
20:57:30 | AGENT_RESPONSE  | TICK:0028 | Agent http://127.0.0.1:8010 response
20:57:30 | AGENT_REQUEST   | TICK:0029 | Agent http://127.0.0.1:8001 request
20:57:30 | AGENT_RESPONSE  | TICK:0029 | Agent http://127.0.0.1:8001 response
20:57:30 | AGENT_REQUEST   | TICK:0029 | Agent http://127.0.0.1:8002 request
20:57:30 | AGENT_RESPONSE  | TICK:0029 | Agent http://127.0.0.1:8002 response
20:57:30 | AGENT_REQUEST   | TICK:0029 | Agent http://127.0.0.1:8003 request
20:57:30 | AGENT_RESPONSE  | TICK:0029 | Agent http://127.0.0.1:8003 response
20:57:30 | AGENT_REQUEST   | TICK:0029 | Agent http://127.0.0.1:8004 request
20:57:30 | AGENT_RESPONSE  | TICK:0029 | Agent http://127.0.0.1:8004 response
20:57:30 | AGENT_REQUEST   | TICK:0029 | Agent http://127.0.0.1:8005 request
